,Unnamed: 0,ciclo,Cod.Asign,Asignatura,Cod.Car.Sec,Cod.Curso,Convocatoria,Anho,Semestre,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Primer.Rec,Segundo.Rec,Nota.Final,Asis,4P_60,id_anony,Nota.Prom
118467,8452,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,20,27,10,0,0,[5],1.0,,es_1557,5.0
118468,8453,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,21,26,10,0,0,[5],1.0,,es_1832,5.0
118469,8454,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,17,16,10,20,30,[3],1.0,,es_1834,3.0
118470,8455,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,19,18,10,28,0,[4],1.0,,es_1845,4.0
118471,8456,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,19,27,10,0,0,[5],1.0,,es_1858,5.0
118472,8457,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,20,26,10,0,0,[5],1.0,,es_1585,5.0
118473,8458,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,19,25,10,0,0,[5],1.0,,es_1869,5.0
118474,8459,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,15,20,6,28,0,[3],1.0,,es_1898,3.0
118475,8460,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,17,28,10,0,0,[5],1.0,,es_1924,5.0
118476,8461,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,21,23,10,0,0,[5],1.0,,es_1931,5.0
118477,8462,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,20,25,10,0,0,[5],1.0,,es_1937,5.0
118478,8463,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,19,21,10,0,0,[4],1.0,,es_1945,4.0
118479,8464,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,18,26,10,0,0,[5],1.0,,es_1954,5.0
118480,8465,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,21,29,10,0,0,[5],1.0,,es_1962,5.0
118481,8466,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,18,19,10,0,0,[4],1.0,,es_1694,4.0
118482,8467,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,18,19,10,0,0,[4],1.0,,es_2012,4.0
118483,8468,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,17,15,10,36,36,[3],1.0,,es_2019,3.0
118484,8469,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,21,23,10,0,0,[4],1.0,,es_2028,4.0
118485,8470,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,20,28,10,0,0,[5],1.0,,es_2030,5.0
118486,8471,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,18,26,10,0,0,[5],1.0,,es_2049,5.0
118487,8472,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,21,21,10,0,0,[5],1.0,,es_2069,5.0
118488,8473,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,18,22,10,0,0,[4],1.0,,es_2075,4.0
118489,8474,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,17,21,10,0,0,[3],1.0,,es_1784,3.0
118490,8475,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,1,2017,2,1,2017,18,29,10,0,0,[5],1.0,,es_2099,5.0
118491,8476,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,22,25,8,0,0,[5],1.0,,es_1810,5.0
118492,8477,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,23,22,9,0,0,[5],1.0,,es_1532,5.0
118493,8478,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,19,28,8,0,0,[5],1.0,,es_1555,5.0
118494,8479,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,29,10,0,0,[5],1.0,,es_1557,5.0
118495,8480,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,28,9,0,0,[5],1.0,,es_1832,5.0
118496,8481,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,22,30,10,0,0,[5],1.0,,es_1858,5.0
118497,8482,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,17,26,9,0,0,[4],1.0,,es_1585,4.0
118498,8483,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,22,26,9,0,0,[5],1.0,,es_1869,5.0
118499,8484,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,22,8,0,0,[3],1.0,,es_1898,3.0
118500,8485,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,22,23,10,0,0,[4],1.0,,es_1924,4.0
118501,8486,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,17,27,8,47,0,[5],1.0,,es_1931,5.0
118502,8487,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,22,25,10,0,0,[4],1.0,,es_1937,4.0
118503,8488,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,23,25,10,0,0,[5],1.0,,es_1945,5.0
118504,8489,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,26,8,0,0,[5],1.0,,es_1954,5.0
118505,8490,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,0,2017,19,22,9,42,0,[0],1.0,,es_1962,0.0
118506,8491,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,18,13,8,29,0,[2],1.0,,es_1694,2.0
118507,8492,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,0,2017,21,9,10,0,0,[0],1.0,,es_1700,0.0
118508,8493,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,26,8,0,0,[4],1.0,,es_2012,4.0
118509,8494,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,22,31,9,0,0,[5],1.0,,es_2028,5.0
118510,8495,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,26,9,0,0,[5],1.0,,es_2030,5.0
118511,8496,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,28,9,0,0,[5],1.0,,es_2049,5.0
118512,8497,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,0,0,16,10,8,0,3,[0],1.0,,es_2069,0.0
118513,8498,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,0,2017,21,20,7,0,0,[0],1.0,,es_2075,0.0
118514,8499,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,0,0,0,0,0,0,0,[0],1.0,,es_1784,0.0
118515,8500,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,1,2017,2,1,2017,21,30,8,0,0,[5],1.0,,es_2099,5.0
118516,8501,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,17,27,9,0,0,[5],1.0,,es_1810,5.0
118517,8502,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,24,9,0,0,[5],1.0,,es_1532,5.0
118518,8503,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,17,24,8,0,0,[4],1.0,,es_1555,4.0
118519,8504,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,28,9,0,0,[5],1.0,,es_1557,5.0
118520,8505,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,28,9,0,0,[5],1.0,,es_1832,5.0
118521,8506,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,23,30,9,0,0,[5],1.0,,es_1858,5.0
118522,8507,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,21,26,9,0,0,[5],1.0,,es_1585,5.0
118523,8508,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,21,24,9,0,0,[5],1.0,,es_1869,5.0
118524,8509,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,16,19,8,46,0,[5],1.0,,es_1898,5.0
118525,8510,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,16,22,9,48,0,[5],1.0,,es_1924,5.0
118526,8511,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,19,25,9,50,0,[5],1.0,,es_1931,5.0
118527,8512,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,16,22,9,40,0,[5],1.0,,es_1937,5.0
118528,8513,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,17,28,9,0,0,[5],1.0,,es_1945,5.0
118529,8514,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,26,9,0,0,[5],1.0,,es_1954,5.0
118530,8515,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,26,9,0,0,[5],1.0,,es_1962,5.0
118531,8516,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,17,25,9,0,0,[4],1.0,,es_1694,4.0
118532,8517,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,21,26,9,0,0,[4],1.0,,es_2012,4.0
118533,8518,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,28,9,0,0,[5],1.0,,es_2028,5.0
118534,8519,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,30,9,0,0,[5],1.0,,es_2030,5.0
118535,8520,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,19,26,9,0,0,[5],1.0,,es_2049,5.0
118536,8521,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,26,9,0,0,[5],1.0,,es_2069,5.0
118537,8522,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,18,26,9,0,0,[5],1.0,,es_2075,5.0
118538,8523,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,14,26,8,0,0,[3],1.0,,es_1784,3.0
118539,8524,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2017,2,1,2017,19,26,9,0,0,[5],1.0,,es_2099,5.0
118540,8525,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_1532,5.0
118541,8526,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1557,0.0
118542,8527,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1832,0.0
118543,8528,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1858,0.0
118544,8529,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1585,0.0
118545,8530,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_1898,5.0
118546,8531,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_1615,5.0
118547,8532,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1924,0.0
118548,8533,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_1931,5.0
118549,8534,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1937,0.0
118550,8535,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_1945,5.0
118551,8536,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1962,0.0
118552,8537,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1981,0.0
118553,8538,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_2365,0.0
118554,8539,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_2012,5.0
118555,8540,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_2028,0.0
118556,8541,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_2030,0.0
118557,8542,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_2069,0.0
118558,8543,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1784,0.0
118559,8544,2,13329,PASANTIA,ELE-PLS13 ,10,2,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_2099,0.0
120051,10036,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,2016,0,0,0,0,0,[0],0.0,,es_1513,0.0
120053,10038,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,24,25,10,0,0,[5],1.0,,es_1811,5.0
120066,10051,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,34,10,0,0,[5],1.0,,es_1824,5.0
120068,10053,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,34,10,0,0,[5],1.0,,es_2129,5.0
120070,10055,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,32,10,0,0,[5],1.0,,es_1557,5.0
120073,10058,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,15,36,10,0,0,[5],0.0,,es_1565,5.0
120077,10062,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,23,27,10,0,0,[5],1.0,,es_1843,5.0
120081,10066,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,16,32,10,0,0,[5],1.0,,es_1584,5.0
120090,10075,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,34,10,0,0,[5],1.0,,es_2178,5.0
120093,10078,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,28,10,0,0,[5],1.0,,es_2187,5.0
120101,10086,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,15,10,0,0,[5],1.0,,es_2208,5.0
120109,10094,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,18,32,10,0,0,[5],1.0,,es_2226,5.0
120115,10100,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,0,0,0,0,0,[5],0.0,,es_1261,5.0
120117,10102,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,28,10,0,0,[5],1.0,,es_2247,5.0
120118,10103,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,2017,18,32,10,0,0,[0],0.0,,es_1638,0.0
120121,10106,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,34,10,0,0,[5],1.0,,es_2254,5.0
120131,10116,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,22,32,10,0,0,[5],1.0,,es_2276,5.0
120135,10120,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,24,18,10,0,0,[5],1.0,,es_1410,5.0
120139,10124,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,26,10,0,0,[5],1.0,,es_1954,5.0
120149,10134,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_631,0.0
120150,10135,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,10,20,10,0,0,[5],1.0,,es_1979,5.0
120154,10139,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,32,10,0,0,[5],1.0,,es_1981,5.0
120158,10143,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,8,14,10,60,0,[5],1.0,,es_1988,5.0
120159,10144,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,0,0,0,0,0,0,[0],1.0,,es_1687,0.0
120171,10156,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,18,20,10,0,0,[5],1.0,,es_2009,5.0
120176,10161,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,2017,10,18,10,0,0,[0],1.0,,es_2365,0.0
120182,10167,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,24,32,10,0,0,[5],1.0,,es_2382,5.0
120184,10169,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,0,0,0,0,0,0,[0],1.0,,es_1729,0.0
120186,10171,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,13,32,10,0,0,[5],1.0,,es_2038,5.0
120192,10177,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,32,10,0,0,[5],1.0,,es_2049,5.0
120195,10180,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,18,8,10,60,0,[5],1.0,,es_2426,5.0
120197,10182,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,24,16,10,0,0,[5],1.0,,es_1804,5.0
120205,10190,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,0,2017,20,28,10,0,0,[0],1.0,,es_2075,0.0
120207,10192,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,24,10,0,0,[5],1.0,,es_2467,5.0
120211,10196,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,15,15,10,0,0,[5],1.0,,es_2082,5.0
120213,10198,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,15,27,10,0,0,[5],1.0,,es_2489,5.0
120214,10199,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,24,32,10,0,0,[5],1.0,,es_2502,5.0
120216,10201,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2017,2,1,2017,20,24,10,0,0,[5],1.0,,es_2505,5.0
120297,10282,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,0,0,0,0,0,[0],0.0,,es_1513,0.0
120298,10283,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,23,36,8,0,0,[5],1.0,,es_1516,5.0
120299,10284,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,11,16,6,16,0,[0],1.0,,es_1811,0.0
120301,10286,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,0,0,0,0,0,[0],1.0,,es_552,0.0
120302,10287,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,15,26,9,34,0,[5],1.0,,es_1824,5.0
120303,10288,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,16,33,9,0,0,[5],1.0,,es_2129,5.0
120305,10290,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,11,36,7,0,0,[5],1.0,,es_1834,5.0
120308,10293,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,15,20,8,0,0,[3],1.0,,es_1843,3.0
120309,10294,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,14,27,8,0,0,[4],1.0,,es_2140,4.0
120310,10295,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,6,10,8,20,0,[0],1.0,,es_1845,0.0
120311,10296,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,0,0,0,0,0,[0],1.0,,es_1882,0.0
120312,10297,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,12,28,9,0,0,[3],1.0,,es_2178,3.0
120313,10298,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,13,26,9,0,0,[2],1.0,,es_2187,2.0
120314,10299,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,17,22,7,0,0,[3],1.0,,es_1075,3.0
120315,10300,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,12,36,8,0,0,[5],1.0,,es_2208,5.0
120316,10301,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,22,36,8,0,0,[5],1.0,,es_2226,5.0
120317,10302,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,13,29,9,0,0,[4],1.0,,es_1924,4.0
120318,10303,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,23,36,10,0,0,[5],1.0,,es_2247,5.0
120319,10304,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,12,24,8,0,0,[3],1.0,,es_2250,3.0
120320,10305,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,23,36,10,0,0,[5],1.0,,es_2254,5.0
120321,10306,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,20,36,10,0,0,[5],1.0,,es_2276,5.0
120322,10307,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,7,26,8,0,0,[1],1.0,,es_1979,1.0
120323,10308,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,16,29,9,0,0,[5],1.0,,es_1980,5.0
120324,10309,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,15,30,7,0,0,[4],1.0,,es_1981,4.0
120325,10310,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,21,36,10,0,0,[5],1.0,,es_2334,5.0
120326,10311,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,13,33,9,0,0,[5],1.0,,es_1988,5.0
120327,10312,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,2017,15,16,8,20,0,[0],1.0,,es_2342,0.0
120328,10313,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,14,24,9,0,0,[4],1.0,,es_1696,4.0
120329,10314,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,13,30,9,0,0,[2],1.0,,es_2009,2.0
120330,10315,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,23,32,9,0,0,[5],1.0,,es_2365,5.0
120331,10316,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,14,36,6,0,0,[5],1.0,,es_2019,5.0
120332,10317,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,19,34,7,0,0,[5],1.0,,es_2382,5.0
120333,10318,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,17,31,9,0,0,[5],1.0,,es_2394,5.0
120334,10319,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,12,23,8,0,0,[3],1.0,,es_2038,3.0
120335,10320,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,16,25,9,0,0,[3],1.0,,es_2426,3.0
120336,10321,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,12,16,9,16,0,[0],1.0,,es_1804,0.0
120338,10323,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,9,20,8,30,0,[3],1.0,,es_2071,3.0
120339,10324,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,20,36,10,0,0,[5],1.0,,es_2467,5.0
120340,10325,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,8,30,8,0,0,"[1, 5]",1.0,,es_2082,3.0
120341,10326,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,12,26,8,0,0,[4],1.0,,es_2487,4.0
120342,10327,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,12,25,8,0,0,[2],1.0,,es_2489,2.0
120343,10328,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,15,36,8,0,0,[5],1.0,,es_2502,5.0
120344,10329,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,1,2017,22,24,9,0,0,[4],1.0,,es_2505,4.0
120345,10330,2,13804,CONTABILIDAD Y FINANZAS,ELE-PLS13 ,7,1,2017,2,0,0,4,8,8,0,0,[0],1.0,,es_2097,0.0
