,ciclo,Asignatura,Convocatoria,Anho,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Nota.Final,id_anony,Nota.Prom
12587,1,INTRODUCCION A LA INVESTIGACION,1,2019,1,2019,14,19,7,[4],es_3326,4.0
12588,1,INTRODUCCION A LA INVESTIGACION,1,2019,1,2019,13,29,6,[5],es_2965,5.0
12589,1,INTRODUCCION A LA INVESTIGACION,1,2019,0,2019,18,9,6,[0],es_2516,0.0
12592,1,LEGISLACION,1,2019,1,2019,17,30,0,[5],es_1437,5.0
12593,1,LEGISLACION,1,2019,1,2019,21,30,0,[5],es_1516,5.0
12605,1,LEGISLACION,1,2019,1,2019,14,11,0,[4],es_2152,4.0
12607,1,LEGISLACION,1,2019,0,0,20,26,10,[0],es_1583,0.0
12608,1,LEGISLACION,1,2019,0,0,6,6,0,[0],es_1224,0.0
12609,1,LEGISLACION,1,2019,1,2019,0,22,0,[5],es_2536,5.0
12611,1,LEGISLACION,1,2019,1,2019,22,34,0,[5],es_2170,5.0
12612,1,LEGISLACION,1,2019,1,2019,19,20,0,[4],es_2542,4.0
12613,1,LEGISLACION,1,2019,1,2019,22,26,0,[5],es_2186,5.0
12618,1,LEGISLACION,1,2019,1,2019,17,24,0,[4],es_1397,4.0
12620,1,LEGISLACION,1,2019,1,2019,21,30,0,[5],es_1612,5.0
12625,1,LEGISLACION,1,2019,1,2019,24,28,0,[5],es_1618,5.0
12626,1,LEGISLACION,1,2019,1,2019,13,32,0,[5],es_1908,5.0
12627,1,LEGISLACION,1,2019,1,2019,22,28,0,[5],es_1909,5.0
12628,1,LEGISLACION,1,2019,1,2019,8,24,0,[5],es_2227,5.0
12629,1,LEGISLACION,1,2019,1,2019,19,26,0,[5],es_2573,5.0
12631,1,LEGISLACION,1,2019,1,2019,19,32,0,[5],es_2230,5.0
12632,1,LEGISLACION,1,2019,1,2019,22,32,0,[5],es_2233,5.0
12633,1,LEGISLACION,1,2019,1,2019,17,24,0,[4],es_1917,4.0
12635,1,LEGISLACION,1,2019,1,2019,23,8,0,[4],es_1631,4.0
12639,1,LEGISLACION,1,2019,1,2019,22,24,0,[5],es_2613,5.0
12641,1,LEGISLACION,1,2019,1,2019,22,26,0,[5],es_1268,5.0
12648,1,LEGISLACION,1,2019,0,0,0,0,0,[0],es_1660,0.0
12650,1,LEGISLACION,1,2019,1,2019,19,30,0,[5],es_3776,5.0
12655,1,LEGISLACION,1,2019,0,0,0,0,0,[0],es_3068,0.0
12656,1,LEGISLACION,1,2019,0,0,0,0,0,[0],es_1970,0.0
12657,1,LEGISLACION,1,2019,1,2019,22,4,0,[5],es_380,5.0
12660,1,LEGISLACION,1,2019,0,0,17,33,10,[0],es_2310,0.0
12662,1,LEGISLACION,1,2019,1,2019,19,28,0,[5],es_2313,5.0
12667,1,LEGISLACION,1,2019,1,2019,24,30,0,[5],es_1683,5.0
12669,1,LEGISLACION,1,2019,1,2019,22,28,0,[5],es_2756,5.0
12678,1,LEGISLACION,1,2019,1,2019,17,28,0,[5],es_2779,5.0
12680,1,LEGISLACION,1,2019,1,2019,11,22,0,[4],es_2364,4.0
12683,1,LEGISLACION,1,2019,1,2019,6,24,0,[5],es_3777,5.0
12684,1,LEGISLACION,1,2019,1,2019,19,18,0,[5],es_2018,5.0
12688,1,LEGISLACION,1,2019,0,0,6,2,0,[0],es_1328,0.0
12689,1,LEGISLACION,1,2019,1,2019,22,30,0,[5],es_2415,5.0
12692,1,LEGISLACION,1,2019,1,2019,18,33,0,[5],es_2856,5.0
12694,1,LEGISLACION,1,2019,1,2019,11,32,0,[5],es_1759,5.0
12697,1,LEGISLACION,1,2019,1,2019,10,7,0,[5],es_2893,5.0
12703,1,LEGISLACION,1,2019,0,0,0,0,0,[0],es_2472,0.0
12706,1,LEGISLACION,1,2019,1,2019,0,30,0,[4],es_2474,4.0
12710,1,LEGISLACION,1,2019,0,0,0,0,0,[0],es_2488,0.0
12716,1,LEGISLACION,1,2019,1,2019,24,32,0,[5],es_1786,5.0
12720,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,2,24,9,[2],es_267,2.0
12721,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,32,9,[5],es_272,5.0
12724,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,12,30,8,[4],es_1437,4.0
12725,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,23,9,[5],es_1516,5.0
12730,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,5,11,4,[2],es_549,2.0
12732,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,28,9,[5],es_2127,5.0
12736,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,15,27,10,[4],es_2152,4.0
12739,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,16,27,9,[5],es_1583,5.0
12740,1,ORGANIZACION DE EMPRESAS,1,2019,1,2018,16,27,8,[3],es_1224,3.0
12741,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,24,10,[4],es_2536,4.0
12742,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,22,8,[5],es_2170,5.0
12744,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,25,8,[4],es_2542,4.0
12745,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,6,30,9,[3],es_2186,3.0
12749,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,9,26,7,[3],es_1397,3.0
12751,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,22,27,10,[5],es_2214,5.0
12752,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,16,29,10,[5],es_1612,5.0
12753,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,8,26,8,[2],es_2216,2.0
12754,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,25,10,[5],es_2217,5.0
12758,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,30,9,[4],es_1618,4.0
12759,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,16,24,10,[5],es_1908,5.0
12760,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,24,9,[5],es_1909,5.0
12761,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,14,23,10,[3],es_2227,3.0
12762,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,28,8,[5],es_2573,5.0
12763,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,12,24,9,[2],es_2230,2.0
12764,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,21,25,10,[5],es_2575,5.0
12765,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,13,19,10,[2],es_2576,2.0
12766,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,4,0,0,[0],es_2232,0.0
12767,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,25,8,[5],es_2233,5.0
12768,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,16,24,9,[5],es_2234,5.0
12769,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,19,10,[4],es_1917,4.0
12777,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,22,10,[4],es_2604,4.0
12780,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,14,33,10,[5],es_2613,5.0
12786,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,11,20,9,[3],es_1652,3.0
12789,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,18,28,8,[5],es_2644,5.0
12792,1,ORGANIZACION DE EMPRESAS,1,2019,1,2018,21,24,10,[5],es_2279,5.0
12796,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,33,8,[5],es_3776,5.0
12807,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,0,0,0,[0],es_1970,0.0
12810,1,ORGANIZACION DE EMPRESAS,1,2019,0,2019,11,24,8,[1],es_2310,1.0
12812,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,23,10,[4],es_2313,4.0
12815,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,23,18,9,[4],es_2715,4.0
12822,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,30,10,[5],es_1683,5.0
12823,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,22,10,[4],es_1685,4.0
12824,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,8,0,9,[0],es_2743,0.0
12825,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,14,27,8,[3],es_2331,3.0
12828,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,26,9,[3],es_2756,3.0
12831,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,26,10,[5],es_2344,5.0
12832,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,23,9,[5],es_2348,5.0
12836,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,24,10,[5],es_2779,5.0
12839,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,24,10,[4],es_2364,4.0
12842,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,0,0,0,[0],es_2016,0.0
12843,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,16,23,9,[4],es_3777,4.0
12844,1,ORGANIZACION DE EMPRESAS,1,2019,0,2019,7,24,8,[0],es_2018,0.0
12847,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,0,0,0,[0],es_3156,0.0
12848,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,21,31,8,[5],es_3778,5.0
12851,1,ORGANIZACION DE EMPRESAS,1,2019,1,2018,0,0,0,[4],es_2396,4.0
12852,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,30,10,[5],es_664,5.0
12853,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,22,26,9,[5],es_1328,5.0
12854,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,17,24,10,[4],es_1424,4.0
12858,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,22,24,10,[5],es_2415,5.0
12861,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,30,10,[5],es_2856,5.0
12863,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,9,24,8,[3],es_1745,3.0
12865,1,ORGANIZACION DE EMPRESAS,1,2019,0,2019,9,23,7,[1],es_1759,1.0
12868,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,15,16,10,[4],es_2893,4.0
12872,1,ORGANIZACION DE EMPRESAS,1,2019,1,2018,21,32,9,[5],es_2072,5.0
12873,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,24,27,10,[5],es_2911,5.0
12876,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,11,0,7,[0],es_2472,0.0
12878,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,12,23,9,[2],es_2474,2.0
12884,1,ORGANIZACION DE EMPRESAS,1,2019,0,0,10,0,7,[0],es_2488,0.0
12890,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,20,31,9,[5],es_2507,5.0
12893,1,ORGANIZACION DE EMPRESAS,1,2019,1,2019,19,26,10,[5],es_2965,5.0
12915,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,15,16,7,[0],es_1185,0.0
12933,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,22,10,[3],es_1873,3.0
12936,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,24,8,[4],es_1887,4.0
12944,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,21,29,10,[5],es_2559,5.0
12946,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,20,34,8,[5],es_2563,5.0
12947,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,18,30,8,[4],es_2564,4.0
12949,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,13,23,10,[3],es_2221,3.0
12950,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,23,36,10,[5],es_2570,5.0
12955,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,8,10,8,[0],es_2243,0.0
12956,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,25,8,[3],es_2244,3.0
12964,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,18,26,8,[4],es_2624,4.0
12969,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,20,33,8,[5],es_2268,5.0
12971,1,CONTABILIDAD Y FINANZAS,1,2019,0,0,0,0,0,[0],es_1932,0.0
12972,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,19,24,8,[0],es_2635,0.0
12974,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,16,32,10,[4],es_1940,4.0
12977,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,22,35,8,[5],es_1659,5.0
12978,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,23,36,10,[5],es_2654,5.0
12979,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,31,8,[5],es_2657,5.0
12984,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,15,24,10,[3],es_448,3.0
12985,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,35,8,[5],es_2676,5.0
12989,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,14,12,9,[2],es_380,2.0
12991,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,20,29,8,[5],es_2704,5.0
12993,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,16,10,9,[1],es_2714,1.0
12995,1,CONTABILIDAD Y FINANZAS,1,2019,0,0,0,0,0,[0],es_2323,0.0
12999,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,18,29,10,[5],es_2733,5.0
13004,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,22,36,10,[5],es_2744,5.0
13005,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,29,8,[4],es_2333,4.0
13008,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,15,32,8,[5],es_2748,5.0
13009,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,20,26,9,[5],es_1686,5.0
13011,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,36,10,[5],es_2767,5.0
13015,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,16,24,8,[3],es_2346,3.0
13017,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,15,11,10,[0],es_2349,0.0
13019,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,18,36,8,[5],es_2775,5.0
13030,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,22,36,10,[5],es_2818,5.0
13032,1,CONTABILIDAD Y FINANZAS,1,2019,0,0,8,0,3,[0],es_2035,0.0
13033,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,21,35,8,[5],es_2824,5.0
13034,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,17,28,10,[5],es_2826,5.0
13036,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,16,20,8,[2],es_1424,2.0
13039,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,10,19,10,[0],es_2404,0.0
13041,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,12,17,7,[2],es_2044,2.0
13051,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,12,25,10,[3],es_2052,3.0
13057,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,19,31,8,[5],es_2880,5.0
13060,1,CONTABILIDAD Y FINANZAS,1,2019,0,0,8,10,8,[0],es_2442,0.0
13066,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,14,19,8,[4],es_2461,4.0
13077,1,CONTABILIDAD Y FINANZAS,1,2019,0,2019,10,15,10,[0],es_2080,0.0
13081,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,15,27,8,[4],es_2087,4.0
13082,1,CONTABILIDAD Y FINANZAS,1,2019,0,0,8,0,0,[0],es_2089,0.0
13085,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,8,27,10,[3],es_2091,3.0
13089,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,14,31,10,[4],es_2510,4.0
13090,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,16,25,10,[5],es_2958,5.0
13095,1,CONTABILIDAD Y FINANZAS,1,2019,1,2019,18,21,8,[4],es_2098,4.0
13108,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,0,0,0,0,0,[0],es_309,0.0
13110,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,0,0,0,0,0,[0],es_316,0.0
13111,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,1,2018,0,0,0,[5],es_1539,5.0
13112,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,0,0,0,0,0,[0],es_549,0.0
13124,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,1,2019,22,31,8,[5],es_755,5.0
13139,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,0,2018,0,0,0,[0],es_452,0.0
13141,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,1,2019,17,25,7,[4],es_1678,4.0
13147,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,1,2019,24,27,10,[5],es_1686,5.0
13163,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,1,2018,0,0,0,[3],es_1745,3.0
13172,1,GESTION DE LA CALIDAD Y MEDIO AMBIENTE,1,2019,1,2019,14,29,10,[5],es_2479,5.0
13183,1,SEGURIDAD EN EL TRABAJO,1,2019,0,0,0,0,0,[0],es_101,0.0
13189,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,9,25,10,[2],es_301,2.0
13195,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,0,0,0,[5],es_309,5.0
13197,1,SEGURIDAD EN EL TRABAJO,1,2019,0,0,0,0,0,[0],es_927,0.0
13203,1,SEGURIDAD EN EL TRABAJO,1,2019,0,0,0,0,0,[0],es_1185,0.0
13204,1,SEGURIDAD EN EL TRABAJO,1,2019,0,2018,0,0,0,[1],es_549,1.0
13207,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,12,26,10,[3],es_1384,3.0
13210,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,14,25,10,[5],es_1839,5.0
13214,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,24,35,10,[5],es_2147,5.0
13215,1,SEGURIDAD EN EL TRABAJO,1,2019,0,0,0,0,0,[0],es_1226,0.0
13218,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,24,33,10,[5],es_1872,5.0
13219,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,24,33,10,[5],es_1873,5.0
13222,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,22,28,10,[5],es_2175,5.0
13223,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,24,28,10,[5],es_1886,5.0
13224,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,19,28,10,[4],es_1887,4.0
13228,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,21,31,10,[5],es_2198,5.0
13230,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,15,30,10,[4],es_2201,4.0
13231,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,19,26,10,[5],es_1896,5.0
13237,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,17,26,10,[5],es_1901,5.0
13238,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,22,25,10,[5],es_2213,5.0
13244,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,12,25,10,[4],es_755,4.0
13246,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,20,30,10,[4],es_2242,4.0
13247,1,SEGURIDAD EN EL TRABAJO,1,2019,0,2019,15,25,10,[0],es_2243,0.0
13248,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,3,0,0,[4],es_2244,4.0
13257,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,24,26,10,[5],es_1929,5.0
13262,1,SEGURIDAD EN EL TRABAJO,1,2019,0,0,0,0,0,[0],es_1408,0.0
13264,1,SEGURIDAD EN EL TRABAJO,1,2019,0,0,0,0,0,[0],es_2279,0.0
13266,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,22,27,10,[5],es_1659,5.0
13272,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,24,29,10,[5],es_1965,5.0
13273,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,23,27,10,[5],es_2312,5.0
13276,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,14,29,10,[4],es_1678,4.0
13279,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,24,32,10,[5],es_2326,5.0
13285,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,21,30,10,[5],es_1686,5.0
13286,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,0,0,0,[5],es_1990,5.0
13289,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,18,18,10,[5],es_644,5.0
13291,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,19,23,10,[4],es_2355,4.0
13292,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,22,33,10,[5],es_2356,5.0
13295,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,19,29,10,[5],es_2362,5.0
13306,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,18,26,10,[4],es_2035,4.0
13326,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,16,18,10,[2],es_2442,2.0
13334,1,SEGURIDAD EN EL TRABAJO,1,2019,0,2019,15,17,10,[0],es_2072,0.0
13335,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,11,28,10,[3],es_1774,3.0
13340,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,19,31,10,[5],es_2479,5.0
13341,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,11,27,10,[4],es_2080,4.0
13346,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2018,13,28,0,[3],es_2089,3.0
13348,1,SEGURIDAD EN EL TRABAJO,1,2019,1,2019,18,29,10,[5],es_2091,5.0
13351,1,SEGURIDAD EN EL TRABAJO,1,2019,0,2019,15,13,10,[0],es_2507,0.0
13356,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_97,0.0
13357,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_480,0.0
13358,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_830,0.0
13359,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_267,0.0
13360,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,7,0,9,[0],es_101,0.0
13361,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,23,0,0,[0],es_272,0.0
13365,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,23,14,7,[0],es_1516,0.0
13366,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_301,0.0
13367,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,20,23,9,[5],es_104,5.0
13368,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_307,0.0
13369,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_160,0.0
13371,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,13,23,9,[3],es_537,3.0
13372,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,19,16,7,[0],es_309,0.0
13374,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_927,0.0
13375,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_316,0.0
13376,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,18,18,7,[0],es_1537,0.0
13378,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_549,0.0
13379,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_1381,0.0
13382,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,22,24,10,[5],es_1831,5.0
13384,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,21,28,10,[5],es_1838,5.0
13385,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,19,13,6,[0],es_1839,0.0
13386,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,19,33,10,[5],es_1840,5.0
13388,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_1576,0.0
13389,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,20,22,8,[3],es_1844,3.0
13390,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,22,28,7,[5],es_2147,5.0
13391,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,18,17,7,[0],es_1583,0.0
13392,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,21,24,9,[5],es_1224,5.0
13393,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,18,16,7,[3],es_2157,3.0
13394,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_819,0.0
13396,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,23,21,9,[3],es_1872,3.0
13398,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,22,28,7,[5],es_2175,5.0
13400,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,19,18,7,[3],es_1886,3.0
13401,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,22,13,9,[0],es_1887,0.0
13402,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,19,26,10,[5],es_1890,5.0
13404,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,23,25,10,[5],es_2198,5.0
13405,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,20,28,10,[5],es_1896,5.0
13406,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_1244,0.0
13407,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,2,[0],es_2203,0.0
13408,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,18,25,7,[4],es_2206,4.0
13409,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,23,33,10,[5],es_1900,5.0
13410,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_1397,0.0
13411,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,18,26,10,[5],es_1901,5.0
13412,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,18,14,7,[3],es_2211,3.0
13413,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,17,27,10,[5],es_2213,5.0
13414,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,19,22,10,[5],es_2218,5.0
13415,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,2019,23,10,7,[0],es_1912,0.0
13416,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,18,27,8,[5],es_1914,5.0
13417,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,23,16,7,[5],es_1915,5.0
13418,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_2236,0.0
13419,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,0,0,0,0,0,[0],es_1920,0.0
13420,1,FORMULACION Y GESTION DE PROYECTOS,1,2019,1,2019,21,30,10,[5],es_1631,5.0
